baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	DE
94.1120693581248	2.14288780465774	0.477423431110572	4.48844288951844	7.17456519126602e-06	5.4255861180562e-05	Kcnc2	Up
43.4702891086422	-1.49544943706133	0.547889399952579	-2.72947320607183	0.00634356038597958	0.0220647826916445	Trhde	Down
160.615816454797	4.35718704004892	0.838164670393089	5.19848568420982	2.00918595330747e-07	2.01434703678467e-06	Tspan8	Up
148.852292041166	2.3558061894955	0.396728531480154	5.93808108710061	2.88377413637333e-09	3.99515072724189e-08	Ptprb	Up
155.216825594169	1.38053689696415	0.25251646170274	5.46711643136085	4.57415614631644e-08	5.18404363249197e-07	Kcnmb4	Up
34.7413604728587	1.18926234130348	0.477348314988179	2.49139319017589	0.0127243218890905	0.0396014410452381	Myrfl	Up
787.572257137304	3.4662580005825	0.366564701413276	9.45606051869827	3.19763862829183e-21	1.68969956989737e-19	Cpm	Up
3592.66894722674	2.44120556328062	0.30483282664009	8.00834211389875	1.16265099758523e-15	3.61178116405357e-14	Hmga2	Up
39.5881051048903	6.22454896965209	0.858819864973208	7.24779342388205	4.23616029661357e-13	1.00003850543016e-11	ENSMUSG00000103213	Up
35.7660242019871	-1.3907377641171	0.398164796466751	-3.49286972745526	0.000477859568992239	0.00238622209583369	Wif1	Down
1321.36491585605	1.83496610838932	0.12632454185564	14.5258085359713	8.3155300761558e-48	1.75221564617071e-45	Rassf3	Up
6.40050308929319	3.28975847350075	0.899106793451542	3.65891849273192	0.000253281873032959	0.00136029421300395	Avpr1a	Up
11.0532786173775	-2.20031013890794	0.741992514978679	-2.96540745963072	0.00302282273173618	0.011747930975103	Slc16a7	Down
1956.48721012697	-1.92743256865052	0.229100665117685	-8.41303785678853	3.99525950672091e-17	1.4325859088385e-15	Lrig3	Down
103.385298282307	1.27442353752419	0.296458851007183	4.29882101072204	1.71709068056147e-05	0.000119817267930594	B4galnt1	Up
241.020920971018	-1.39667637734795	0.246134133634784	-5.6744522050743	1.39133154575466e-08	1.72456403942923e-07	Kif5a	Down
759.356885667229	-1.12514974953134	0.126132727054463	-8.92036330147298	4.64761068645758e-19	2.02878309965366e-17	Lrp1	Down
270.228238655882	1.55235935445739	0.213704466317936	7.26404731358252	3.75676506736166e-13	8.98045744674072e-12	Nab2	Up
661.115686151752	1.58758554920086	0.14616968813526	10.8612501637943	1.76318664686676e-27	1.40626493872532e-25	Esyt1	Up
24.5792920915075	-1.50650412107489	0.447452247014863	-3.36684893444025	0.000760323259033916	0.00357400093230264	Suox	Down
501.25750065694	1.77122745358062	0.136963232856205	12.9321381851448	2.96457904104021e-38	4.39995087586733e-36	Dgka	Up
341.18696089441	1.25684628764829	0.162966300109059	7.71230792382959	1.23562561202337e-14	3.49745571244028e-13	Cd63	Up
423.848933220965	1.02783728898613	0.149088919464702	6.89412259929532	5.41982679102757e-12	1.12128004447586e-10	Rdh5	Up
90.3618879527023	1.91704199707487	0.359229145585525	5.33654359795944	9.47351009811548e-08	1.00852961795332e-06	Itga7	Up
6.42112644892756	2.92491434052948	1.1682869854609	2.50359233384388	0.01229395971809	0.0384944605518914	Mettl7b	Up
619.680775281085	1.13294983675201	0.122480776769789	9.25002164936848	2.24447206427702e-20	1.12013594131814e-18	Smtn	Up
100.832160987462	-1.03423728105717	0.18947033607002	-5.45857099591019	4.79981936471716e-08	5.40886764482705e-07	Emid1	Down
165.343176104753	1.2967952395979	0.224315700411704	5.78111669052943	7.42063942679129e-09	9.59511164670255e-08	Aebp1	Up
984.848013220389	1.15882644527738	0.100715688834434	11.5059178831847	1.23171893944402e-30	1.14879665893063e-28	Ccm2	Up
14.7134559150327	-1.37944073554627	0.543511422092038	-2.53801609216719	0.0111482858143372	0.0353153196509109	Gm11992	Down
9.42424418508724	-3.042625376565	0.959399665117113	-3.17138465562586	0.00151714104543592	0.00650290390846316	Ikzf1	Down
2886.10969492779	-1.21186405298718	0.180999399174604	-6.69540373345733	2.15076995485168e-11	4.06526484932541e-10	Cobl	Down
29.2551086076022	1.03226353822631	0.382951730611825	2.69554477943501	0.0070273631499856	0.0240615446552835	Cnrip1	Up
824.58589084712	1.58346360560019	0.182432327868591	8.67973140561353	3.96704550132623e-18	1.59692293907161e-16	Meis1	Up
4110.02396615695	1.15769307510678	0.0717314450807506	16.1392688214147	1.35132646815116e-58	3.97662761351794e-56	Spred2	Up
13.6974971384616	-2.93431767087629	0.832063557996233	-3.52655472370726	0.000421004151689964	0.00213162232602916	Efemp1	Down
526.237654183633	1.28841942670019	0.262867484532795	4.90140280754066	9.51547234389797e-07	8.52994127970853e-06	Stc2	Up
8.36361446018962	-2.13281458747756	0.885448070431393	-2.40874045435375	0.0160076774768824	0.0475659887143853	ENSMUSG00000073052	Down
1449.74807323988	-1.93406010163687	0.352434401687963	-5.48771655767375	4.07162701072669e-08	4.67660522818994e-07	Slit3	Down
645.132937585335	1.06548685106882	0.158243493433343	6.73321112894691	1.65958971927759e-11	3.17911081129405e-10	Ublcp1	Up
12.8014218185852	2.65855809869803	0.675543068588705	3.93543834925595	8.30449809455823e-05	0.0005001452839729	ENSMUSG00000102563	Up
1035.65020304125	2.28429312831616	0.209289225136144	10.9145280978044	9.8238152613438e-28	8.02262578376153e-26	Ebf1	Up
2151.33675822774	1.37693067043903	0.178877679825891	7.69761029872065	1.38634408892751e-14	3.89820772814081e-13	Adam19	Up
162.353775012626	-1.37062523479062	0.45638594519194	-3.00321525943175	0.00267143403425625	0.0105864954949351	Sgcd	Down
96.2962574531481	1.1005076618227	0.214108477109772	5.13995371261492	2.74806156628897e-07	2.6894446567328e-06	Irgm1	Up
370.341232739269	1.84613396321294	0.171167594752594	10.7855342939261	4.02895200056946e-27	3.12573421571452e-25	Flt4	Up
76.3124183327264	4.44481802234931	0.629980087013867	7.0554897114573	1.71993909346256e-12	3.770121889547e-11	Grm6	Up
829.074622248202	1.48530501001193	0.168085002566538	8.83663020098394	9.8648999736807e-19	4.20935281876955e-17	N4bp3	Up
328.681427842926	1.88121633219116	0.164089814944089	11.4645527075045	1.98783962905654e-30	1.80470461642219e-28	D930048N14Rik	Up
1221.2944370144	1.18816487752026	0.131407542191871	9.04183167649081	1.54068195053009e-19	7.03111217423733e-18	Tcf7	Up
257.702881248466	-1.00364154072945	0.154204699283846	-6.50850165650293	7.59040727272994e-11	1.33835817490656e-09	Irf1	Down
77.2404588137413	-1.48677311090051	0.28829087145778	-5.15719801803801	2.50672667239225e-07	2.47597284979114e-06	Slc22a4	Down
60.9830300818488	-2.40587593580897	0.338050283450353	-7.11691737469671	1.10367602402468e-12	2.50499233750709e-11	Pdlim4	Down
180.332383886412	-1.1307917500149	0.227438526780038	-4.97185664198625	6.63147358810863e-07	6.14807122226172e-06	Gpx3	Down
1854.89747224881	-1.14302147714595	0.183418414843263	-6.23177055653164	4.61192626608252e-10	7.25496382576005e-09	Tnip1	Down
694.138208956256	-1.00708494487931	0.160751290179222	-6.26486383876926	3.7315132006727e-10	5.96343326864061e-09	Anxa6	Down
23.2518243655651	-1.52095472918212	0.381487864873533	-3.98690199408133	6.6941661134407e-05	0.000411140796056876	Ccdc69	Down
17.9748933804366	-1.78647904304195	0.51329198678996	-3.48043431227961	0.000500601561861819	0.00248813845598647	Slc36a3	Down
107.119688440221	-2.01976465068739	0.477911970740241	-4.22622736894195	2.37641878506854e-05	0.000160572905081353	Fat2	Down
14.0884031221952	-2.78675516469423	1.15306393215006	-2.41682623746447	0.0156564891330163	0.0467748917420485	Gria1	Down
665.067328848271	4.27508580615595	0.338233631293209	12.639446260298	1.27951874853698e-36	1.6670859542007e-34	Hand1	Up
25.5001627927666	-1.05272037015885	0.393651551527913	-2.67424417882473	0.00748978953752233	0.0253642317115935	Fam183b	Down
27.2897725633068	-1.47913125613686	0.529708256124525	-2.79235076862602	0.00523265979896896	0.0186921384363337	H2bu2	Down
476.182386050739	-1.88960724893288	0.191632475021127	-9.86057946976139	6.16923136932929e-23	3.68169374166826e-21	Kcnj12	Down
21.58648119182	2.04325648194045	0.474758131703637	4.30378406496874	1.67905321385385e-05	0.000117451148582203	Grap	Up
1035.3489454413	1.7571022567199	0.227874339038246	7.710838632098	1.24993626849111e-14	3.53210467394145e-13	Specc1	Up
29.9761704381399	-1.10200557485814	0.454545804499603	-2.42441039813646	0.015333266612944	0.0459782492181532	Fbxw10	Down
3977.6159841819	4.58499127597173	0.121192164592134	37.8324068342394	0	0	Hs3st3b1	Up
42.5816148201443	1.10721445918456	0.463938281715785	2.38655550279176	0.0170070399925777	0.0499700737809116	Hs3st3a1	Up
19.3943350311247	-1.96495728388116	0.622162762349007	-3.15826886916595	0.0015870910600085	0.00674763692464163	Myocd	Down
125.15870994066	1.90537641643793	0.424190754042106	4.49179148362295	7.06265546055793e-06	5.34806581192559e-05	Shisa6	Up
68.7678875736459	-1.87770303080317	0.286352380534181	-6.55731594513157	5.47848634765147e-11	9.87400263798472e-10	Myh13	Down
1421.08704460157	2.02280407760871	0.290494859307473	6.96330421278703	3.32382988085624e-12	7.04734514365892e-11	Gas7	Up
73.5625061262094	1.54229806246166	0.43801074340056	3.52114208543791	0.000429692307645014	0.00217238990132852	Glp2r	Up
315.159249041407	1.67011951542582	0.33967877869058	4.91676142343635	8.79876734202199e-07	7.95009851739711e-06	Usp43	Up
804.302652857063	2.13627456208905	0.286889118473621	7.4463422434946	9.59636642999192e-14	2.45932105446099e-12	Ntn1	Up
7.12701931777251	-2.1826504673149	0.886691863484658	-2.46156591393225	0.0138331976849783	0.0422824172792281	Pik3r6	Down
3.34551474414131	-4.32999340552436	1.57767594031545	-2.74453916351073	0.00605959236976803	0.0212371914922384	Gucy2e	Down
63.3681050661401	1.3820675490944	0.338217488031979	4.08632787481327	4.38254341946604e-05	0.000278901010751105	Kcnab3	Up
27.478039362397	-1.13971530283524	0.36502105145008	-3.12232759811418	0.00179427159366126	0.00753373371724734	Sat2	Down
193.242625516981	-1.20407217646501	0.194006646961124	-6.20634496459435	5.42310685266632e-10	8.45311303756244e-09	Zbtb4	Down
52.0791203669168	-1.23253005542416	0.34220808415615	-3.60169765849761	0.000316145916074616	0.00164762702154551	Chrnb1	Down
57.3445974596103	-1.24430783263221	0.318417599435748	-3.90778598556481	9.31457564658879e-05	0.000554134461958792	Ybx2	Down
74.3147026183684	3.32287055505487	0.348069543233224	9.5465708495741	1.34060292915838e-21	7.26393993488102e-20	Bcl6b	Up
28.0411265472766	-2.30841059747219	0.418838085081261	-5.51146297267672	3.55863298770861e-08	4.1234723580591e-07	Alox12e	Down
280.397338616309	1.16550263279235	0.349492840576461	3.33483979491523	0.000853485547490215	0.00395527866537143	Pitpnm3	Up
261.913590723565	-1.59299989650413	0.288977158564924	-5.51254605870945	3.5367959317561e-08	4.10095332630524e-07	Xaf1	Down
278.049994614153	-1.45874410283391	0.216075802032701	-6.75107572949397	1.46752970835386e-11	2.82069786736303e-10	Smtnl2	Down
15.9861871085594	-2.1817422404829	0.561870925714233	-3.88299543655784	0.000103177505248668	0.000608091733281858	Spns3	Down
94.1754714065248	1.19595318792319	0.209159819593254	5.71789165934892	1.07853869321227e-08	1.3535660599814e-07	Trpv3	Up
181.317293341795	-2.09156477031907	0.326941233583718	-6.39737223534851	1.58073648126769e-10	2.65551282109024e-09	Rflnb	Down
183.305163883362	-1.09984726993414	0.199866626308041	-5.50290606416212	3.73581493908927e-08	4.32290775460175e-07	Sez6	Down
501.754094814189	-1.14464809696732	0.157904905087528	-7.24897112178264	4.19949404896047e-13	9.92755739995254e-12	Rab11fip4	Down
256.235624356324	-1.01591653426636	0.192765500686071	-5.27021967442628	1.36260581582306e-07	1.40865875617614e-06	Adap2	Down
195.310128765326	-1.05954043064139	0.199978702380835	-5.29826635550231	1.16907345905341e-07	1.2219072749004e-06	Rnf135	Down
517.141573883149	-1.01020361005073	0.244783491856855	-4.12692703412155	3.67642979564163e-05	0.000237058193245226	Asic2	Down
10.6564758738799	1.96505786415581	0.741013017953172	2.65185336363416	0.0080051299280041	0.02681153014348	X1700020L24Rik	Up
196.391308546835	1.66184900750024	0.242764211416223	6.84552717966724	7.61947505286357e-12	1.53179269967344e-10	Mmp28	Up
25.3909417073005	1.80230619823275	0.409136004452241	4.40515177989703	1.05709835779093e-05	7.71049349178442e-05	Tbx4	Up
3285.7592284525	1.12762798178964	0.18058231700469	6.24439867919267	4.25433596640542e-10	6.74842065749143e-09	Vmp1	Up
634.588152562848	-1.61828078303417	0.170860832919194	-9.47133848867235	2.76280454716999e-21	1.4736108753468e-19	Ypel2	Down
281.946349253485	-1.0258233524633	0.123988256130444	-8.27355254826773	1.3002545608366e-16	4.41207650981293e-15	Rad51c	Down
25.6314609053267	-1.21719442950724	0.354834473816766	-3.430316159573	0.000602878346282792	0.00292244465048415	Tspoap1	Down
19.7845984000035	-2.35257801212295	0.576476741705332	-4.08095911235474	4.48502450754292e-05	0.000284362549386117	Elobl	Down
45.6544200333067	-2.9939175738977	0.476973758479033	-6.27690207411969	3.45385459740129e-10	5.56660909050475e-09	Ankfn1	Down
22.3706034271135	-1.82897783629307	0.488985701107463	-3.74035034593194	0.000183763934125428	0.00102232165177732	Hlf	Down
44.9762869143687	1.0376608236933	0.272140171568646	3.81296453850276	0.00013730981997976	0.000788561240718217	ENSMUSG00000091228	Up
62.9101813320454	2.08150951998763	0.513542229123592	4.0532392507232	5.05132957644916e-05	0.000316505481684413	Abcc3	Up
6.42886774005923	-2.44064737971767	1.01711462004697	-2.39957948849949	0.016413915670965	0.0485189588104631	Mycbpap	Down
615.47091212349	2.01750306779972	0.242212407918034	8.32947859748974	8.11991742164372e-17	2.83416667796759e-15	Itga3	Up
839.188918429055	1.44736042703062	0.213468599936278	6.78020293131013	1.20007196631564e-11	2.33555625097781e-10	Ngfr	Up
12.0332117361389	2.09570726573321	0.535102495628238	3.91645952477336	8.98588939730535e-05	0.000537013866362772	Abi3	Up
13.4811222112668	3.63822908093054	0.752227315229128	4.83660857200106	1.32073146534608e-06	1.15719941737818e-05	Gngt2	Up
34.3668565562909	1.10298867273425	0.306891808125432	3.59406358700664	0.000325560328602808	0.00169204131808548	ENSMUSG00000103376	Up
1049.46286724414	-2.31685178654753	0.556256540443298	-4.16507783387348	3.11246361845435e-05	0.000204085781943061	Calcoco2	Down
190.601732244236	-2.34219221511158	0.34654381174267	-6.7587189144523	1.39217180724017e-11	2.68189485394754e-10	Ttll6	Down
33.5499736447734	2.48543462587673	0.714149362916005	3.48027283218211	0.00050090340737608	0.00248891393219649	Hoxb13	Up
27.6610536640332	-2.2400783775372	0.424749285457882	-5.27388380447158	1.33566491914809e-07	1.38332092475847e-06	Copz2	Down
456.402921329883	-1.04500901277271	0.118738560524452	-8.80092371136264	1.35694574313414e-18	5.67655635877784e-17	Srcin1	Down
154.313111121957	-1.17360893601082	0.178996803481112	-6.55659158815461	5.50515138629864e-11	9.91159534402375e-10	Thra	Down
241.905550246511	2.73866003508597	0.27620893538919	9.91517537702784	3.57627828850832e-23	2.179997065295e-21	Igfbp4	Up
77.839532324925	2.61529569369439	0.733575579860401	3.56513461665679	0.000363669481133835	0.00187186691917741	Tns4	Up
54.2475974128415	5.12689303293236	0.752925568602149	6.80929596062296	9.80775260028865e-12	1.94571522760754e-10	Krt23	Up
183.644738704671	2.67955920622939	0.294538744353687	9.09747616433014	9.24552424458586e-20	4.37126337414381e-18	Cavin1	Up
78.1865653438796	2.35407395078205	0.25709244964873	9.1565269769628	5.35944027713453e-20	2.56232287535384e-18	Ramp2	Up
1918.01173610021	3.22017645701837	0.16945849163787	19.002744718747	1.61854705768197e-80	1.02316152520429e-77	Etv4	Up
228.118971943171	4.6349367521028	0.366366541521661	12.6510918078166	1.10330826652446e-36	1.44855888407996e-34	Meox1	Up
67.1507181951973	4.50964543846395	0.609454037322466	7.39948406655294	1.36714625055248e-13	3.44165961717252e-12	Sost	Up
92.5003408812857	-1.54503849754362	0.303126911840423	-5.09700207138646	3.45074554329723e-07	3.32002959036061e-06	Nags	Down
70.2842980405816	-1.52715281387476	0.247984259626479	-6.15826510995095	7.35461649862363e-10	1.12480819353502e-08	Adam11	Down
783.624657082627	1.3754255289676	0.263575093486368	5.21834408090132	1.80529859043548e-07	1.8286549757598e-06	Map3k14	Up
615.363276107392	1.68319646093807	0.182577361710125	9.21908633782567	2.99642458272963e-20	1.4738609446118e-18	Arhgap27	Up
8.94348839778983	-2.09641899792574	0.852470974585954	-2.4592262498368	0.013923683944366	0.0425133162007941	Wnt9b	Down
38.7508816747377	-2.03603325002713	0.394857789790444	-5.15637098386151	2.517818211489e-07	2.48304458469949e-06	Wnt3	Down
16.2038305463345	1.2351380092232	0.46671978216759	2.64642309243212	0.00813480005261186	0.027165871120716	Tcam1	Up
2202.07997264996	1.00256711700514	0.238453807424504	4.20445002675229	2.6171775265873e-05	0.000174833604789793	Pecam1	Up
8437.76924229774	1.39500668128312	0.127912751867609	10.9059234588821	1.07991137384024e-27	8.77710825176436e-26	Pitpnc1	Up
18.5881152457483	-1.6341908509371	0.53310772509074	-3.06540455901093	0.00217375742937289	0.00888025174833328	Cacng4	Down
34.0497032738626	-1.58043734496787	0.520215048101983	-3.0380461901941	0.00238117453088696	0.00961255602960705	Cacng5	Down
8.01873121197382	-2.67786871809699	0.832913326913596	-3.21506287817482	0.00130415952027394	0.00570616655325045	Apoh	Down
235.356796219718	1.11748786936933	0.179025107559563	6.24207344211501	4.31808103853834e-10	6.84317615281081e-09	Axin2	Up
219.477853170354	-1.03265190927605	0.218809072139256	-4.71941999104518	2.36518048169057e-06	1.97499513021011e-05	Arsg	Down
477.837995309818	-1.46004137793921	0.11719448283203	-12.4582774091151	1.26064227308286e-35	1.52600300120413e-33	Wipi1	Down
118.000311996626	1.34558287077166	0.300126760794787	4.48338184575187	7.34692901028983e-06	5.54608732826062e-05	Fam20a	Up
572.530316403883	-1.41701480364566	0.157705897226885	-8.98517321522266	2.58327066586339e-19	1.15120793015552e-17	Map2k6	Down
75.0651664882886	3.55616737505826	0.482638268123501	7.36818360650235	1.72968462931855e-13	4.27858800771145e-12	Sox9	Up
168.703890514171	4.44149992072018	0.33464393596882	13.2723155668776	3.35064659947815e-40	5.2952626073975e-38	Kif19a	Up
214.237219325698	5.3328322115305	0.306948262818721	17.3737168686307	1.30492618571808e-67	5.17964654368285e-65	Btbd17	Up
