baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	DE
20.4207382975745	1.26597442991738	0.440305590004921	2.87521770937143	0.0040374899900853	0.0242350843877231	Slc15a3	Up
93.9679549921411	-1.29657050386826	0.354563750099965	-3.65680502731232	0.000255378477009973	0.00242515290802827	Ms4a14	Down
32.6356196629701	-1.46379508961377	0.491996813500483	-2.97521254090873	0.00292785613061291	0.0186808615308049	Ms4a7	Down
842.071085315617	-2.15666883395172	0.28191092451914	-7.65017828816101	2.00700850435798e-14	1.32660882286081e-12	Prune2	Down
74.5468474748726	1.59034324359998	0.489616933707105	3.24813774629647	0.00116163020044691	0.00878207135717615	Trpm6	Up
62.0196113732891	-3.48005233357771	0.435467096215308	-7.99153911701532	1.33264418905491e-15	1.05619946794148e-13	Tmc1	Down
67.4395575299994	2.0901137259136	0.54795459338987	3.81439219805295	0.000136518513435781	0.00142509307127751	Pgm5	Up
66.8076612414827	1.12397291566492	0.28340701470561	3.9659318836284	7.31097409473665e-05	0.000834548940520689	Dmrt3	Up
13.0550663281465	1.34039341431593	0.489246526874965	2.73970961608581	0.00614934882415447	0.033922987567512	Fgfbp3	Up
145.388223139832	1.47486620505919	0.292291107209689	5.04588120774103	4.51435838798221e-07	9.2516685443905e-06	Cyp26a1	Up
20.6697592360346	1.55529227328918	0.594085514851512	2.61796026734959	0.00884571042247363	0.0452790986822854	Ffar4	Up
10.8087107333525	-3.30661998792615	0.993582535556493	-3.32797716303876	0.000874790371768556	0.00694970042141832	Cyp2c69	Down
21.2936075223843	-2.57881822681044	0.620206382744519	-4.15800014085429	3.21045826113056e-05	0.000400361621930547	Opalin	Down
28.2180424062527	-1.33209122490519	0.333478542997211	-3.99453354009746	6.48217451749785e-05	0.000750182729800114	Calhm3	Down
79.9721477198303	-1.03907368650385	0.283621585846152	-3.66359169526501	0.000248703126003753	0.00236983611177251	Adrb1	Down
281.162380122647	1.53920990789033	0.269218813167724	5.71731926821697	1.08217675469469e-08	3.00618635693677e-07	Gfra1	Up
10.2337444919435	1.69771279833686	0.655392540517202	2.59037552822483	0.00958712851204125	0.0482762872950514	Vax1	Up
117.632545915998	-1.20623331485008	0.195335300534124	-6.17519368773468	6.60824077366065e-10	2.30708998868324e-08	Optn	Down
669.506527197957	1.36784700889374	0.319144362596143	4.28598204827032	1.81933679874812e-05	0.000244572100365473	Gata3	Up
1257.35096994096	-1.0435304765066	0.127378711123229	-8.19234601531699	2.56182876536155e-16	2.17469352503255e-14	Malrd1	Down
269.445930845519	-1.41718873136246	0.425054025876447	-3.33413788621402	0.000855642301420867	0.00681179644328611	Nebl	Down
241.758364391073	-1.63608451066903	0.221963074249384	-7.3709760787996	1.69383239172896e-13	1.02259780097052e-11	A930004D18Rik	Down
52.0720026339501	-1.48226795867872	0.429160446690867	-3.45387831079975	0.000552586657971602	0.00467894009177676	Pax8	Down
62.0890509033444	1.73636721606458	0.297446463028734	5.83757896592248	5.29647942099003e-09	1.56489444094022e-07	Nsmf	Up
528.854661961942	-1.13404488009297	0.405415047232134	-2.79724417688827	0.00515405652817567	0.0294268649097582	Grin1	Down
14.7103564827489	1.43762731071752	0.488810406646894	2.94107345336456	0.00327076963813332	0.0204475067882256	Cel	Up
112.554422922381	1.16681564518939	0.237700079797284	4.90877262718832	9.16481589659438e-07	1.7416274572585e-05	Cstad	Up
1778.87466304614	-1.40780277807762	0.092254010356715	-15.2600713251827	1.41094016575834e-52	1.17975761959884e-49	Ass1	Down
129.205314934223	1.47745743466966	0.321663760416604	4.59317342045659	4.36555980048207e-06	6.98578942245942e-05	Aif1l	Up
50.3917189605366	-1.90185841570977	0.416065547033322	-4.57105479958776	4.85275347769828e-06	7.62970037741031e-05	B3galt9	Down
157.074213220569	-2.68063707560322	0.289806120959523	-9.2497600351844	2.24997227283405e-20	3.10961043955404e-18	Ptgs1	Down
8.51787437714256	-3.24509315192759	1.11826767095184	-2.90189302277285	0.00370915180249284	0.022638009340543	Olfr365	Down
127.924645373858	-2.0290429049487	0.57752802257493	-3.51332372739618	0.000442537939134772	0.00387261222195227	Lrp1b	Down
66.0591226750199	-1.5930777005306	0.285156905235795	-5.58667060583117	2.31464152496348e-08	6.07656989355798e-07	Tnfaip6	Down
7495.53141555197	-1.22743342109694	0.0818142713899445	-15.0026810756125	7.05125193897228e-51	5.61514696073492e-48	Rif1	Down
73.7108990403864	-1.2569383853939	0.299139542700947	-4.20184631575263	2.64746848544085e-05	0.000338483298792258	Upp2	Down
758.607020405425	-3.31932165425555	0.111177628321382	-29.8560214349991	7.3329188575421e-196	1.22628402054677e-191	Dpp4	Down
357.357054584976	1.82271280546043	0.260732031696738	6.99075136107734	2.73417950540952e-12	1.38556617784738e-10	Cobll1	Up
125.433641541814	1.24939029134978	0.185596712934695	6.73174794744019	1.67636860741001e-11	7.55631057189153e-10	Osbpl6	Up
340.440347877408	-1.01453550621362	0.192488729030355	-5.27062291555592	1.35961539653705e-07	3.14479229270943e-06	Ttn	Down
64.5296436247986	-1.43805071844001	0.25539298080734	-5.63073704646892	1.79441128900716e-08	4.77833439268577e-07	Creb3l1	Down
2362.17489092732	-1.21463331137983	0.145890635777404	-8.32564273167669	8.38724077715293e-17	7.58161229817992e-15	Phf21a	Down
27.7798234018942	1.80234507571427	0.506555514385532	3.55804057902829	0.000373631601929052	0.00335926950487072	Chst1	Up
77.4894095248797	1.2852393117508	0.387442013777789	3.3172430093963	0.000909105071305959	0.00719837315693634	Syt13	Up
117.293367077025	1.30218449036712	0.396678141775585	3.2827230775519	0.00102809605692622	0.00792662533885532	Tspan18	Up
36.1688124427025	1.89866044773935	0.630746444010176	3.01018018534991	0.00261092748861618	0.0170157990616245	Alx4	Up
107.209161462206	-2.29578143005024	0.281194286551976	-8.16439572155348	3.2304825697515e-16	2.72845252595729e-14	Accsl	Down
9.9314480485287	-3.43748464277066	0.874477472490328	-3.93090131067805	8.4628007229985e-05	0.000946453289483012	Gm13889	Down
202.560751864434	-1.6846342754549	0.323669705333295	-5.20479441756887	1.94211488215336e-07	4.33617986305083e-06	Fjx1	Down
11.27794389185	-3.14070471276079	1.06054095914028	-2.96141764793958	0.00306226374183492	0.0193805777060787	Ehf	Down
82.5760783620301	-1.05779663121719	0.303564408448178	-3.4845871313592	0.000492896951802539	0.00426495569865643	D430041D05Rik	Down
1748.99894589344	-1.4174235129685	0.211045043518247	-6.71621322794034	1.86507818464264e-11	8.38432862413411e-10	Lgr4	Down
227.915840631464	-4.64657101612643	0.51672216276198	-8.99239736745489	2.41895353054854e-19	3.08795113674529e-17	Meis2	Down
28.376309527876	-1.7629753071219	0.419718195189216	-4.20037855715813	2.66469068504814e-05	0.000340424922277006	Tmco5	Down
203.740762870515	-2.6277340339189	0.2798470243188	-9.38989449795043	6.0060386635344e-21	8.81043724300752e-19	Itpka	Down
51.3159933177398	-2.94173753030628	0.333784054662713	-8.81329557003224	1.21519603364138e-18	1.40149815659206e-16	Ltk	Down
122.755507713667	-5.0959059852209	0.576755190137086	-8.83547486414414	9.96739450656853e-19	1.16562754079263e-16	Pla2g4e	Down
154.260548639562	-1.45509925792121	0.17857430348431	-8.14842465869707	3.68695640248807e-16	3.06894618106752e-14	Duox1	Down
410.581413926593	-1.08129799756248	0.159320695757355	-6.7869274134309	1.14546801897384e-11	5.29161924897776e-10	Shf	Down
38.5984104579067	2.03304996722841	0.575423735991256	3.53313539234903	0.000410662103902203	0.00364904482654439	Adra2b	Up
6.30080815603493	3.83868625350802	1.23621063117788	3.10520404589181	0.00190147802068373	0.0130911555948514	Prom2	Up
121.342949864919	-1.33333171622726	0.432534465817618	-3.08260224698365	0.00205199223640124	0.0139097957719246	Acoxl	Down
45.6110918618456	-3.57749413792639	0.548568178560691	-6.52151232561986	6.96020007574886e-11	2.88107489769179e-09	Tgm3	Down
244.811492540706	1.49909754176744	0.192518651285851	7.78676523939278	6.87465152629883e-15	4.81024257214625e-13	Smox	Up
11.8613759065626	-2.48983943075764	0.618708251666576	-4.02425444310936	5.71560959805435e-05	0.000671694584035579	Erv3	Down
14.5834864622637	1.61805359919128	0.469999633259815	3.44266991863124	0.000576001885165755	0.00484287557849518	Bfsp1	Up
941.535295045862	1.01495610583513	0.194200007079677	5.22634432973375	1.72894252215198e-07	3.90717645918211e-06	Rin2	Up
31.2613210497605	-1.4172779057711	0.381745903531286	-3.71262112483924	0.000205123838574826	0.00201544415539766	Nkx2-2	Down
145.068823184004	-2.24391202513673	0.35585740974558	-6.30564929571375	2.86988211234371e-10	1.07607709786376e-08	Syndig1	Down
55.9321202324077	-1.00217459342049	0.385396621450939	-2.60037202621941	0.00931227449252968	0.04725895631252	Slc52a3	Down
924.45979364425	1.04731389151234	0.147766927933997	7.08760685598161	1.36450939308035e-12	7.1983251042532e-11	Srxn1	Up
3125.2302205157	1.23622573291709	0.0967966229106815	12.7713725514764	2.36939074928358e-37	9.90583037506732e-35	Nol4l	Up
470.069614536035	1.0624578897981	0.279318162275123	3.80375511976768	0.000142519071002319	0.00147758612794283	Myh7b	Up
67.8273446220635	1.10061321615201	0.23588178404863	4.66595256853365	3.07190562613488e-06	5.12178243129148e-05	Procr	Up
20.8161390321261	-1.67744342683515	0.649039497062455	-2.58450130450803	0.00975199356079796	0.048944354236862	Vstm2l	Down
18.5846853565626	-1.70814323771472	0.503868918391322	-3.39005478482029	0.000698786573418589	0.00573114657541887	Sgk2	Down
52.86294153775	-1.12560441947565	0.358424079722647	-3.14042633616206	0.00168702128205573	0.0119491981786607	Gtsf1l	Down
107.701419267575	1.33756800719913	0.474148327068589	2.82099067072242	0.00478755951587448	0.0277416347137799	Tox2	Up
244.526854713788	1.60688495372321	0.465807622165346	3.44967509602671	0.000561261615331145	0.00473799999655868	Mmp9	Up
18.4984942920406	1.2647497829172	0.415250445386652	3.04575177936186	0.00232099359881146	0.01541460522356	Cebpb	Up
147.382482835301	-1.43180554411563	0.413184960058222	-3.4652895979415	0.000529660790990415	0.00450764244668331	Tshz2	Down
108.693672343275	-2.06398212908306	0.305833207009551	-6.74871819598908	1.49156964401799e-11	6.77881290597336e-10	Cass4	Down
23.4587434122246	-1.43503860041234	0.425181434178163	-3.3751205604406	0.000737833602566041	0.0060062676010683	Gm14444	Down
74.4016133470456	-1.33404410675384	0.276067778916901	-4.83230644296014	1.3496030184359e-06	2.45586629785675e-05	Gm14393	Down
476.135194932527	-1.1572097579586	0.1632411703265	-7.08895774052619	1.35125776877696e-12	7.15097584406872e-11	ENSMUSG00000078872	Down
6845.89298369822	-1.25939880567721	0.0637629697154402	-19.7512570587228	7.82457762861069e-87	2.18084019472094e-83	Dido1	Down
552.173100944821	-1.18779328867731	0.141315214270964	-8.40527536122037	4.26858864123194e-17	3.96575599151787e-15	Slc17a9	Down
179.038447233979	-2.0665271426699	0.356522305698792	-5.79634740838854	6.77747937042591e-09	1.96429441094684e-07	Il7	Down
2380.01592944657	-2.22164913258644	0.173481551690612	-12.8062558291416	1.51258761295091e-37	6.48589811573796e-35	Stmn2	Down
431.308097133923	1.11583739253597	0.230855374689246	4.8334910722265	1.34159298302218e-06	2.44394983170805e-05	Pag1	Up
402.132477754947	1.0578022706339	0.259844493210522	4.07090509236572	4.68308275626073e-05	0.000560194513111217	Fabp5	Up
73.7856084226466	1.24365432610542	0.271877635924127	4.57431639008547	4.77777386734161e-06	7.54473204754992e-05	Bhlhe22	Up
44.4938006085913	-1.55365977645412	0.587050585220483	-2.64655178883878	0.00813170527218651	0.0421663588424108	Spata16	Down
157.098349629185	-1.22053569849627	0.329289530871999	-3.70657304307291	0.000210082665826634	0.00205330942175266	Lrrc31	Down
138.750700404442	-1.09914209199406	0.209899800771142	-5.2365085052771	1.63642704476266e-07	3.72326115232191e-06	Gpr160	Down
851.363382967965	1.63795314992804	0.177385661573776	9.23385315022658	2.61067630092387e-20	3.54945851872763e-18	Spry1	Up
141.897915750865	1.58477655825909	0.227449248794093	6.96760515438665	3.2238148095028e-12	1.61897462640587e-10	ENSMUSG00000106062	Up
272.202680128157	1.00734599496407	0.351794888494901	2.86344693430266	0.00419059001504159	0.0249534549991778	Maml3	Up
99.3506628830737	1.48982940255524	0.455339398984483	3.27190971367274	0.00106823683672107	0.00816459077718763	Frem2	Up
51.6514895996638	1.06216427639237	0.329174184700853	3.22675448367146	0.00125202840164343	0.00935134924550383	Sertm1	Up
355.13959838595	-1.35343227590032	0.235354504580615	-5.75061130999827	8.89213363963965e-09	2.51612776405573e-07	Arhgef26	Down
3804.57886965621	-1.00212183580936	0.320844436755769	-3.12338853664521	0.00178781567710864	0.0124781475660633	Mme	Down
2965.97781044889	-1.12397512595072	0.108779953974222	-10.3325574693392	5.02038884216208e-25	1.0364933655244e-22	Tiparp	Down
404.578078726611	-1.13679183467136	0.293879962459366	-3.86821825196246	0.000109633516608675	0.00117827846931033	Serpini1	Down
39.1265153066008	-2.02666428062097	0.757443145472361	-2.67566522020222	0.00745811024960662	0.0394564940538347	Fstl5	Down
7.81472592898035	-2.86803365099734	0.939279063751707	-3.05344147621232	0.00226232844367732	0.0151331674254463	Fgg	Down
9.14538660725899	-2.62105437767848	0.925425218053136	-2.83227031914315	0.00462187572780387	0.027034497305374	Fga	Down
99.4669867419836	-1.64528855611552	0.316970635427065	-5.19066554508675	2.09543723734529e-07	4.60473021289426e-06	Fcrl5	Down
95.5095496648452	-1.1742434090203	0.228514832150109	-5.13858727668475	2.76811622549138e-07	5.9423886571107e-06	ENSMUSG00000103766	Down
1165.55668600822	-1.21337028627721	0.122335323721799	-9.91839682409734	3.46273146949228e-23	5.84921801659791e-21	Ubqln4	Down
1536.62687770736	-1.07478699549047	0.126035579746541	-8.52764749169937	1.4935384061976e-17	1.48669302183586e-15	Ssr2	Down
22.6466187539394	-1.18872006240205	0.402690150176092	-2.95194720278666	0.00315776918942799	0.0198374808996259	Muc1	Down
101.047233798851	1.90498426991724	0.216196237990607	8.811366412398	1.23629548224648e-18	1.41606639380876e-16	Efna3	Up
213.720447171186	1.66621097674419	0.186888590023155	8.91553077979641	4.85485130663306e-19	5.88316510150904e-17	Efna4	Up
4.75384477198374	-3.29824347614004	1.10586920174489	-2.98248967503202	0.00285914292116284	0.0183193283795426	Pglyrp3	Down
3.18779577996219	-4.56321509533809	1.69116269738873	-2.69827090106943	0.00697006949571427	0.0373112907096126	Crnn	Down
32.3116968131549	-1.31023729720553	0.329188075457391	-3.98020886809165	6.88547435502932e-05	0.000787590886724728	Tchh	Down
6.18195851695258	-2.81428817611852	0.853305008577988	-3.29810343057573	0.000973402713644553	0.00758537445492911	4930558C23Rik	Down
22.1670016937698	-2.3761595551466	0.409007144475283	-5.80957958129309	6.26299180395792e-09	1.83104915974805e-07	ENSMUSG00000087610	Down
270.734021833371	-1.03561998409423	0.261370251927476	-3.9622718211313	7.42399477353895e-05	0.000845142713396133	Ankrd35	Down
609.409795594221	-1.52644968828495	0.0966196023876466	-15.798550713971	3.18351575951212e-56	2.9576630025734e-53	Acp6	Down
229.209317318711	1.23115809048719	0.144529724197394	8.51837293210157	1.61810439060367e-17	1.59173880729795e-15	Zfp697	Up
73.1076512540879	-1.18127753947866	0.249412771048758	-4.7362351755746	2.17724922551882e-06	3.76137797503628e-05	Tent5c	Down
30.8944126106577	-3.79462603034249	0.813618741598772	-4.66388719473939	3.10291518069542e-06	5.15805671637869e-05	Vtcn1	Down
345.279420426996	-1.86945375071546	0.140999291151465	-13.2586038940242	4.02315811965619e-40	2.24264244116701e-37	Tspan2	Down
347.63249363749	-1.45221352473364	0.173213142647586	-8.38396845953123	5.11725105209156e-17	4.70196644747951e-15	Ppm1j	Down
1304.73791905457	-1.14892736326703	0.158299173813319	-7.25794920838916	3.93003058842048e-13	2.24306831160941e-11	Mov10	Down
10.1615376328983	4.03957482054836	0.826115677789983	4.88984161558948	1.00917143671417e-06	1.89290261930077e-05	Kcna2	Up
50.5109123716425	1.76242645918697	0.569600436720383	3.09414520349489	0.00197380858083304	0.0135167898842223	Slc6a17	Up
42.125501263628	1.47237451999628	0.362803351596136	4.058326676197	4.9425596427584e-05	0.00058745149186815	Csf1	Up
13.2374733531194	-2.86944796161659	0.640619905749247	-4.47917389994397	7.49324698956991e-06	0.000113299791506851	Sypl2	Down
121.400831479528	1.11242970380831	0.213975088195181	5.19887484655967	2.00498459642214e-07	4.452769907831e-06	Slc25a24	Up
448.190097810637	1.47480921737414	0.261801821938529	5.63330387257744	1.76789548972085e-08	4.7227661780514e-07	Vav3	Up
86.4722746254855	1.26055141973489	0.265112385148766	4.75478133180213	1.9866132238623e-06	3.46063884819263e-05	S1pr1	Up
1298.22517839193	-1.05389272136662	0.213833196034773	-4.92857395815776	8.2831978994556e-07	1.58853117514445e-05	Frrs1	Down
543.468871666344	1.29390352639494	0.199928987922526	6.47181551729923	9.683230509445e-11	3.94957716608411e-09	F3	Up
58.0124167314862	-1.04102387792894	0.380751319814503	-2.73413071407372	0.00625452095336463	0.0343495415116968	Abca4	Down
70.2695926499718	-2.63944864038582	0.371832343615292	-7.09849125743795	1.26126164633627e-12	6.69589794021632e-11	Lef1	Down
600.015799733622	-1.97869386999317	0.183474104140174	-10.7845948029889	4.07033146110556e-27	9.32440452384496e-25	Sgms2	Down
101.632609381681	-1.20016905960395	0.225966356980666	-5.31127321624535	1.08861980173155e-07	2.59330326842689e-06	Bdh2	Down
73.6881258367117	-2.44519525184114	0.30697753988205	-7.9653881283323	1.64705983278667e-15	1.2811061201717e-13	Slc9b2	Down
3302.95858155019	-1.38408512829505	0.207342930023265	-6.67534276736491	2.46654984615443e-11	1.08262763982259e-09	Manba	Down
1098.91205831108	-1.08985894517007	0.164449398960755	-6.6273209391915	3.41833899378509e-11	1.4771287595108e-09	Tspan5	Down
78.6980198313651	1.01586621841936	0.270738947487244	3.75219829968209	0.000175290721890848	0.00176059263794634	Erich3	Up
100.008081595789	-1.66748776933407	0.32097450915593	-5.19507849305256	2.04633481328784e-07	4.50890422997068e-06	Runx1t1	Down
40.0321527584091	1.03742914794932	0.302968186420851	3.42421810093366	0.000616571158648134	0.00513236410456583	Faxc	Up
913.878750360662	-1.19104421162643	0.391227910417827	-3.04437434014974	0.0023316481398866	0.0154669384543132	Fut9	Down
15.8830155772334	-3.40751460857308	0.577767152891909	-5.89772989260013	3.68536605034486e-09	1.14130326777624e-07	Cga	Down
184.672766061004	-2.3828894612935	0.321140539142723	-7.42008301927424	1.17046943625276e-13	7.19623543472605e-12	Ddx58	Down
212.715147095063	-1.636026906696	0.273239278196747	-5.98752462491124	2.13058693781092e-09	6.83873423435931e-08	Aqp3	Down
19.6747234340444	1.46267501550811	0.517357137981798	2.82720563441723	0.00469561642129591	0.0273415018848647	Enho	Up
45.3190084115024	1.14909391199081	0.369034916516323	3.11378100164131	0.00184706531630218	0.0127955564558912	Npr2	Up
329.810538848454	1.1236625614826	0.285038162643943	3.94214778491337	8.07551898697938e-05	0.000906963761042687	Grin3a	Up
792.585243010027	1.09250341777257	0.364458365336853	2.9976082913142	0.00272107165996244	0.0176032809940239	Ptgr1	Up
33.6566881845449	-2.51699661069353	0.808163193643294	-3.1144657793021	0.00184278331379993	0.0127711833222861	Mup6	Down
59.290944641165	-1.71454920757456	0.312181978595718	-5.49214664884591	3.97077452823782e-08	1.01534040421592e-06	Tlr4	Down
83.3480396653756	1.73926213846832	0.310363110283372	5.60395897850204	2.09510312483713e-08	5.51754481207108e-07	Rasef	Up
2651.42850016508	-1.04811432196038	0.0946298331639606	-11.0759396578916	1.64149057714448e-28	4.652652020608e-26	Kdm4c	Down
2114.40478142538	-1.66148521882742	0.194148859964172	-8.55779023958225	1.1505145158525e-17	1.16606389385463e-15	Bnc2	Down
529.009061045326	-1.96557237258538	0.16445079419622	-11.9523434483393	6.31198958043131e-33	2.19907086986568e-30	Adamtsl1	Down
2191.71757927377	1.26251818187057	0.124881116412825	10.1097605317444	5.0006354635212e-24	9.61214101798448e-22	Mllt3	Up
458.330465729492	1.05680982799047	0.304504052294247	3.47059364244275	0.000519309233876595	0.00443988155323021	Jun	Up
19.8571934993481	-2.76916333262865	0.758646646563215	-3.65013586387467	0.000262101635729854	0.002481951106631	Cyp2j7	Down
9.51837936145658	-2.17658366004707	0.750553657688968	-2.89997075858506	0.00373197473646969	0.0227358154892469	Cyp2j11	Down
23.6285450243944	-1.37344632039238	0.497978141286373	-2.75804539702186	0.00581481219201883	0.0324029004622229	Cyp2j8	Down
1077.84601382362	1.16991773842293	0.1326202151571	8.82156417132233	1.12871807696065e-18	1.31080225007034e-16	Patj	Up
2225.32209797136	-2.25486376779661	0.142218123139854	-15.8549678340167	1.29894089043326e-56	1.27777579474796e-53	L1td1	Down
285.321847598537	-3.20011571427562	0.317807058461937	-10.0693663940724	7.54626488926381e-24	1.38677129388086e-21	Foxd3	Down
1199.28756539555	-2.35466587397497	0.348906400454701	-6.74870358040532	1.4917198764565e-11	6.77881290597336e-10	Dab1	Down
13.6474032520265	-1.4099258192722	0.531057284991692	-2.65494111298042	0.00793222543041264	0.0413113067184025	C8a	Down
67.2985230384153	1.02126443010181	0.324259314726457	3.14952997098429	0.00163533333616799	0.0116323604341716	Acot11	Up
244.194539682338	1.20339368886474	0.155306700122081	7.74849821623144	9.29856765024923e-15	6.39917476605423e-13	Ttc39a	Up
8.28532776938248	1.69593808326468	0.641421117594042	2.64403219155943	0.00819248642383009	0.0424289100234471	Foxd2	Up
66.7017977846946	-3.12476415631666	0.499621521355409	-6.25426252223798	3.99398691980107e-10	1.44570223506133e-08	Dmbx1	Down
12.758708979068	-5.94883355065552	1.1838610737294	-5.02494226954817	5.0358399864976e-07	1.01219173190143e-05	Edn2	Down
51.6421551710043	-1.11135684338391	0.417165027226694	-2.66407002229354	0.00772014908976799	0.0404968799335603	Rhbdl2	Down
872.154325026981	-2.01975701714782	0.196560081534444	-10.2755198379071	9.0853311223706e-25	1.83053002842655e-22	Zc3h12a	Down
38.6415444138613	1.17589633067329	0.362899734372655	3.24027884094779	0.00119412863887195	0.00899928491566275	Ago4	Up
718.099837876569	-1.09141519252463	0.204229674650286	-5.34405783289583	9.08885484752676e-08	2.20919941301148e-06	Dlgap3	Down
32.0603687380688	1.15135082508957	0.370545661309677	3.10717664597711	0.0018888349586522	0.0130383462217162	Gja4	Up
360.091057588954	2.00326781160237	0.175978503033553	11.3835938882854	5.04758531589175e-30	1.56316239328996e-27	Zfp362	Up
90.3443216003782	1.75830063530987	0.303127675819873	5.80052821159985	6.61063505939993e-09	1.922602610406e-07	Trim62	Up
23.4379020618236	-1.83119443459093	0.510859698645727	-3.58453493091229	0.000337679371214738	0.00308074856782546	Spocd1	Down
542.147572895159	1.44551451844771	0.235386723549538	6.14101975102897	8.19933870036411e-10	2.81555525844331e-08	Tinagl1	Up
184.768472066291	-1.18286298790929	0.193595975011467	-6.10995651040385	9.96582932599733e-10	3.37365513802942e-08	Smpdl3b	Down
519.91921800284	-1.03569227339774	0.402117239766416	-2.5755977883449	0.0100066972974003	0.0499379286494855	Lin28a	Down
846.392556854187	1.39590108227454	0.126103804892023	11.0694604613223	1.76459797897076e-28	4.91822866705467e-26	Slc30a2	Up
103.418626345066	1.53953714299984	0.205601008605797	7.48798438995807	6.99393428087958e-14	4.39697605184772e-12	Selenon	Up
355.115793628248	-1.62841963549011	0.23886216281117	-6.81740304251302	9.27009258395232e-12	4.39160788332676e-10	Id3	Down
465.79311501494	-1.36275810472966	0.261605298391536	-5.2092144658709	1.89641806947356e-07	4.25117954099282e-06	Asap3	Down
708.28756498425	-2.42826415265541	0.571460288951732	-4.24922641100704	2.14510022657125e-05	0.00028157387039993	Tcea3	Down
34.3344451361543	1.09388403065081	0.413312779915745	2.64662522865565	0.0081299397269931	0.0421663588424108	Cda	Up
4667.8898972076	-1.13748369913329	0.255763153765333	-4.44741035754099	8.69117094402697e-06	0.000128281069458926	Epha2	Down
39.9537977272317	-1.03101406568622	0.328726692745619	-3.13638681749539	0.00171043442585343	0.0120792208207546	Fam131c	Down
197.05631938124	-1.88140124304199	0.26285342624206	-7.1576059324767	8.20981457845948e-13	4.51620819722296e-11	Tnfrsf8	Down
373.090293961688	-1.18573961368522	0.129067702968449	-9.18695836692068	4.04106099603735e-20	5.40629304293861e-18	Zfp268	Down
779.29688444965	-1.28049769491305	0.12031808677414	-10.642603529067	1.88779410721717e-26	4.20927744733236e-24	Zfp980	Down
163.012232097381	-1.75410455972998	0.270650005662759	-6.48108081666055	9.106787280184e-11	3.73266675702248e-09	ENSMUSG00000078500	Down
101.581901498834	-1.76503267686053	0.209450501500616	-8.42696801494812	3.54736769105631e-17	3.33273201671543e-15	Zfp987	Down
448.263270650897	-1.42936743929864	0.184287824315597	-7.75616861616866	8.753362593525e-15	6.04886291948424e-13	Zfp600	Down
194.677915096614	-1.72095502342339	0.236369227980877	-7.28079132010627	3.31867701100877e-13	1.90062450873629e-11	ENSMUSG00000086147	Down
259.684088139809	-1.29754201673412	0.162726741349132	-7.97374792843803	1.5393334728306e-15	1.20290998439935e-13	Rex2	Down
267.715739788369	-1.5067885427118	0.300445862742627	-5.01517487695469	5.29852509507081e-07	1.05736557475977e-05	Zfp988	Down
131.417376735096	-1.64853390058236	0.225688208019603	-7.30447512100042	2.7835116501883e-13	1.62757571070276e-11	ENSMUSG00000078497	Down
642.213742919668	-1.47834395237774	0.174312119967239	-8.48101642419122	2.23235097600833e-17	2.13323459267356e-15	Zfp982	Down
12.7370649549651	-1.4914521759802	0.574606882664983	-2.59560444013995	0.00944247010821591	0.0477780416398471	ENSMUSG00000078160	Down
759.306357929005	-1.31662280308468	0.193277579391596	-6.81208243206055	9.61959557420201e-12	4.53150695175719e-10	Zfp985	Down
802.490580992787	-1.3053458324918	0.0904787793885126	-14.4270937485428	3.49500568913385e-47	2.65668091542661e-44	Zfp979	Down
178.506499624311	-1.51389961737803	0.244760457917038	-6.18522955162623	6.20121646957489e-10	2.17863325673742e-08	Zfp534	Down
169.744420657792	1.82651790154184	0.287894442499408	6.3444013913037	2.23291953041887e-10	8.5448771870011e-09	Gpr157	Up
17.4926698135982	-2.20884043456792	0.565420664507154	-3.90654352276503	9.36257859146251e-05	0.00102871486061122	Slc2a7	Down
1338.22726678872	1.0087268802564	0.361886998325955	2.78740845878037	0.00531314630173019	0.030180620109998	Errfi1	Up
724.055241936798	1.40156839408732	0.32605038351332	4.29862519707807	1.71860813179918e-05	0.000233026086052114	Cdk14	Up
50.227108301638	-2.25124979400136	0.471333181328794	-4.77634480911058	1.78510199287685e-06	3.14558914689557e-05	Steap4	Down
1281.88486214744	-1.47929474135814	0.136408421686969	-10.8445997913006	2.11559730132202e-27	5.03640285432313e-25	Slc25a40	Down
45.6467244063613	-1.425711670405	0.275096633810369	-5.18258493627291	2.18831658277363e-07	4.78368865538868e-06	Cct8l1	Down
10.6677532741509	-2.3373676325821	0.684998947963717	-3.41222076257248	0.000644359061647532	0.00532918723438757	Gm5862	Down
7.90696922792676	-2.74978126243722	0.940793223781325	-2.92283276806038	0.00346862757201728	0.0214581144800306	Gm7361	Down
468.453826148192	-2.60942244155981	0.330718575169373	-7.89015990475716	3.01799585476658e-15	2.22334558058421e-13	Cnpy1	Down
229.419150829023	-2.53273239799437	0.220572259718884	-11.4825518005859	1.61444158579213e-30	5.0940201206041e-28	4930548H24Rik	Down
70.4398666811627	-3.30071765345421	0.69818556736078	-4.72756500242664	2.27228332216331e-06	3.90538478895549e-05	Plb1	Down
21.6964068923459	-1.95832640376409	0.627439222701325	-3.12114119250128	0.00180151636391793	0.0125382274079416	Slc5a1	Down
19.0790595543157	1.65539352058202	0.523631577638339	3.16137068747478	0.00157028523583842	0.0112462012843366	Nat8l	Up
